05/02/2013;16:00:00;43.0
05/02/2013;16:15:00;43.2
05/02/2013;16:30:00;43.2
05/02/2013;16:45:00;43.3
05/02/2013;17:00:00;43.3
05/02/2013;17:15:00;43.2
05/02/2013;17:30:00;43.3
05/02/2013;17:45:00;43.1
05/02/2013;18:00:00;43.1
05/02/2013;18:15:00;42.9
05/02/2013;18:30:00;42.7
05/02/2013;18:45:00;42.5
05/02/2013;19:00:00;42.1
05/02/2013;19:15:00;41.8
05/02/2013;19:30:00;41.4
05/02/2013;19:45:00;41.0
05/02/2013;20:00:00;40.5
05/02/2013;20:15:00;40.3
05/02/2013;20:30:00;40.1
05/02/2013;20:45:00;39.9
05/02/2013;21:00:00;39.7
05/02/2013;21:15:00;39.5
05/02/2013;21:30:00;39.3
05/02/2013;21:45:00;39.1
05/02/2013;22:00:00;39.0
05/02/2013;22:15:00;38.7
05/02/2013;22:30:00;38.4
05/02/2013;22:45:00;38.3
05/02/2013;23:00:00;37.9
05/02/2013;23:15:00;37.6
05/02/2013;23:30:00;37.3
05/02/2013;23:45:00;37.0
06/02/2013;00:00:00;36.6
06/02/2013;00:15:00;36.3
06/02/2013;00:30:00;36.0
06/02/2013;00:45:00;35.7
06/02/2013;01:00:00;35.4
06/02/2013;01:15:00;35.0
06/02/2013;01:30:00;34.8
06/02/2013;01:45:00;34.4
06/02/2013;02:00:00;34.1
06/02/2013;02:15:00;33.8
06/02/2013;02:30:00;33.5
06/02/2013;02:45:00;33.3
06/02/2013;03:00:00;33.0
06/02/2013;03:15:00;32.8
06/02/2013;03:30:00;32.7
06/02/2013;03:45:00;32.4
06/02/2013;04:00:00;32.2
06/02/2013;04:15:00;32.0
06/02/2013;04:30:00;31.8
06/02/2013;04:45:00;31.7
06/02/2013;05:00:00;31.5
06/02/2013;05:15:00;31.4
06/02/2013;05:30:00;31.3
06/02/2013;05:45:00;31.2
06/02/2013;06:00:00;31.0
06/02/2013;06:15:00;30.9
06/02/2013;06:30:00;30.8
06/02/2013;06:45:00;30.7
06/02/2013;07:00:00;30.5
06/02/2013;07:15:00;30.6
06/02/2013;07:30:00;30.5
06/02/2013;07:45:00;30.3
06/02/2013;08:00:00;30.3
06/02/2013;08:15:00;30.1
06/02/2013;08:30:00;30.1
06/02/2013;08:45:00;29.9
06/02/2013;09:00:00;29.8
06/02/2013;09:15:00;29.8
06/02/2013;09:30:00;29.7
06/02/2013;09:45:00;29.5
06/02/2013;10:00:00;29.5
06/02/2013;10:15:00;29.3
06/02/2013;10:30:00;29.2
06/02/2013;10:45:00;29.1
06/02/2013;11:00:00;29.0
06/02/2013;11:15:00;28.8
06/02/2013;11:30:00;28.7
06/02/2013;11:45:00;28.5
06/02/2013;12:00:00;28.5
06/02/2013;12:15:00;28.3
06/02/2013;12:30:00;28.3
06/02/2013;12:45:00;28.1
06/02/2013;13:00:00;28.0
06/02/2013;13:15:00;28.0
06/02/2013;13:30:00;27.9
06/02/2013;13:45:00;27.7
06/02/2013;14:00:00;27.6
06/02/2013;14:15:00;27.5
06/02/2013;14:30:00;27.4
06/02/2013;14:45:00;27.3
06/02/2013;15:00:00;27.1
06/02/2013;15:15:00;26.9
06/02/2013;15:30:00;26.8
06/02/2013;15:45:00;26.7
06/02/2013;16:00:00;26.6
06/02/2013;16:15:00;26.4
06/02/2013;16:30:00;26.3
06/02/2013;16:45:00;26.2
06/02/2013;17:00:00;26.1
06/02/2013;17:15:00;25.9
06/02/2013;17:30:00;25.9
06/02/2013;17:45:00;25.6
06/02/2013;18:00:00;25.6
06/02/2013;18:15:00;25.4
06/02/2013;18:30:00;25.2
06/02/2013;18:45:00;25.2
06/02/2013;19:00:00;25.0
06/02/2013;19:15:00;24.8
06/02/2013;19:30:00;24.7
06/02/2013;19:45:00;24.6
06/02/2013;20:00:00;24.5
06/02/2013;20:15:00;24.3
06/02/2013;20:30:00;24.2
06/02/2013;20:45:00;24.2
06/02/2013;21:00:00;24.0
06/02/2013;21:15:00;23.9
06/02/2013;21:30:00;23.8
06/02/2013;21:45:00;23.7
06/02/2013;22:00:00;23.6
06/02/2013;22:15:00;23.5
06/02/2013;22:30:00;23.4
06/02/2013;22:45:00;23.3
06/02/2013;23:00:00;23.2
06/02/2013;23:15:00;23.2
06/02/2013;23:30:00;23.1
06/02/2013;23:45:00;22.9
07/02/2013;00:00:00;22.9
07/02/2013;00:15:00;22.8
07/02/2013;00:30:00;22.7
07/02/2013;00:45:00;22.6
07/02/2013;01:00:00;22.5
07/02/2013;01:15:00;22.5
07/02/2013;01:30:00;22.4
07/02/2013;01:45:00;22.3
07/02/2013;02:00:00;22.2
07/02/2013;02:15:00;22.1
07/02/2013;02:30:00;22.1
07/02/2013;02:45:00;22.0
07/02/2013;03:00:00;21.9
07/02/2013;03:15:00;21.9
07/02/2013;03:30:00;21.8
07/02/2013;03:45:00;21.8
07/02/2013;04:00:00;21.7
07/02/2013;04:15:00;21.6
07/02/2013;04:30:00;21.6
07/02/2013;04:45:00;21.5
07/02/2013;05:00:00;21.4
07/02/2013;05:15:00;21.4
07/02/2013;05:30:00;21.2
07/02/2013;05:45:00;21.2
07/02/2013;06:00:00;21.1
07/02/2013;06:15:00;21.1
07/02/2013;06:30:00;21.0
07/02/2013;06:45:00;21.1
07/02/2013;07:00:00;20.9
07/02/2013;07:15:00;20.9
07/02/2013;07:30:00;20.8
07/02/2013;07:45:00;20.8
07/02/2013;08:00:00;20.8
07/02/2013;08:15:00;20.7
07/02/2013;08:30:00;20.6
07/02/2013;08:45:00;20.5
07/02/2013;09:00:00;20.5
07/02/2013;09:15:00;20.5
07/02/2013;09:30:00;20.4
07/02/2013;09:45:00;20.4
07/02/2013;10:00:00;20.3
07/02/2013;10:15:00;20.3
07/02/2013;10:30:00;20.2
07/02/2013;10:45:00;20.1
07/02/2013;11:00:00;20.1
07/02/2013;11:15:00;20.0
07/02/2013;11:30:00;20.0
07/02/2013;11:45:00;20.0
07/02/2013;12:00:00;19.9
07/02/2013;12:15:00;20.0
07/02/2013;12:30:00;19.9
07/02/2013;12:45:00;19.9
07/02/2013;13:00:00;19.8
07/02/2013;13:15:00;19.7
07/02/2013;13:30:00;19.7
07/02/2013;13:45:00;19.7
07/02/2013;14:00:00;19.6
07/02/2013;14:15:00;19.6
07/02/2013;14:30:00;19.6
07/02/2013;14:45:00;19.5
07/02/2013;15:00:00;19.5
07/02/2013;15:15:00;19.5
07/02/2013;15:30:00;19.4
07/02/2013;15:45:00;19.4
07/02/2013;16:00:00;19.4
07/02/2013;16:15:00;19.4
07/02/2013;16:30:00;19.3
07/02/2013;16:45:00;19.4
07/02/2013;17:00:00;19.3
07/02/2013;17:15:00;19.2
07/02/2013;17:30:00;19.2
07/02/2013;17:45:00;19.2
07/02/2013;18:00:00;19.2
07/02/2013;18:15:00;19.2
07/02/2013;18:30:00;19.1
07/02/2013;18:45:00;19.1
07/02/2013;19:00:00;19.1
07/02/2013;19:15:00;19.0
07/02/2013;19:30:00;19.0
07/02/2013;19:45:00;19.1
07/02/2013;20:00:00;19.0
07/02/2013;20:15:00;19.0
07/02/2013;20:30:00;19.0
07/02/2013;20:45:00;18.9
07/02/2013;21:00:00;18.9
07/02/2013;21:15:00;18.9
07/02/2013;21:30:00;18.9
07/02/2013;21:45:00;18.9
07/02/2013;22:00:00;18.8
07/02/2013;22:15:00;18.9
07/02/2013;22:30:00;18.8
07/02/2013;22:45:00;18.9
07/02/2013;23:00:00;18.8
07/02/2013;23:15:00;18.8
07/02/2013;23:30:00;18.9
07/02/2013;23:45:00;18.9
08/02/2013;00:00:00;18.8
08/02/2013;00:15:00;18.8
08/02/2013;00:30:00;18.7
08/02/2013;00:45:00;18.8
08/02/2013;01:00:00;18.7
08/02/2013;01:15:00;18.7
08/02/2013;01:30:00;18.8
08/02/2013;01:45:00;18.7
08/02/2013;02:00:00;18.7
08/02/2013;02:15:00;18.7
08/02/2013;02:30:00;18.7
08/02/2013;02:45:00;18.7
08/02/2013;03:00:00;18.7
08/02/2013;03:15:00;18.6
08/02/2013;03:30:00;18.7
08/02/2013;03:45:00;18.7
08/02/2013;04:00:00;18.7
08/02/2013;04:15:00;18.7
08/02/2013;04:30:00;18.7
08/02/2013;04:45:00;18.7
08/02/2013;05:00:00;18.7
08/02/2013;05:15:00;18.6
08/02/2013;05:30:00;18.6
08/02/2013;05:45:00;18.5
08/02/2013;06:00:00;18.6
08/02/2013;06:15:00;18.5
08/02/2013;06:30:00;18.5
08/02/2013;06:45:00;18.5
08/02/2013;07:00:00;18.6
08/02/2013;07:15:00;18.5
08/02/2013;07:30:00;18.5
08/02/2013;07:45:00;18.5
08/02/2013;08:00:00;18.5
08/02/2013;08:15:00;18.4
08/02/2013;08:30:00;18.4
08/02/2013;08:45:00;18.4
08/02/2013;09:00:00;18.4
08/02/2013;09:15:00;18.4
08/02/2013;09:30:00;18.3
08/02/2013;09:45:00;18.3
08/02/2013;10:00:00;18.3
08/02/2013;10:15:00;18.2
08/02/2013;10:30:00;18.1
08/02/2013;10:45:00;18.1
08/02/2013;11:00:00;18.2
08/02/2013;11:15:00;18.2
08/02/2013;11:30:00;18.1
08/02/2013;11:45:00;18.1
08/02/2013;12:00:00;18.1
08/02/2013;12:15:00;18.1
08/02/2013;12:30:00;18.1
08/02/2013;12:45:00;18.1
08/02/2013;13:00:00;18.1
08/02/2013;13:15:00;18.0
08/02/2013;13:30:00;18.0
08/02/2013;13:45:00;18.0
08/02/2013;14:00:00;18.0
08/02/2013;14:15:00;17.9
08/02/2013;14:30:00;17.9
08/02/2013;14:45:00;17.9
08/02/2013;15:00:00;17.9
08/02/2013;15:15:00;17.9
08/02/2013;15:30:00;17.8
08/02/2013;15:45:00;17.8
08/02/2013;16:00:00;17.8
08/02/2013;16:15:00;17.8
08/02/2013;16:30:00;17.7
08/02/2013;16:45:00;17.8
08/02/2013;17:00:00;17.7
08/02/2013;17:15:00;17.7
08/02/2013;17:30:00;17.6
08/02/2013;17:45:00;17.6
08/02/2013;18:00:00;17.6
08/02/2013;18:15:00;17.6
08/02/2013;18:30:00;17.6
08/02/2013;18:45:00;17.5
08/02/2013;19:00:00;17.5
08/02/2013;19:15:00;17.4
08/02/2013;19:30:00;17.5
08/02/2013;19:45:00;17.4
08/02/2013;20:00:00;17.4
08/02/2013;20:15:00;17.4
08/02/2013;20:30:00;17.4
08/02/2013;20:45:00;17.3
08/02/2013;21:00:00;17.2
08/02/2013;21:15:00;17.2
08/02/2013;21:30:00;17.2
08/02/2013;21:45:00;17.3
08/02/2013;22:00:00;17.2
08/02/2013;22:15:00;17.2
08/02/2013;22:30:00;17.2
08/02/2013;22:45:00;17.1
08/02/2013;23:00:00;17.1
08/02/2013;23:15:00;17.1
08/02/2013;23:30:00;17.1
08/02/2013;23:45:00;17.1
09/02/2013;00:00:00;17.0
09/02/2013;00:15:00;17.0
09/02/2013;00:30:00;17.0
09/02/2013;00:45:00;17.0
09/02/2013;01:00:00;16.9
09/02/2013;01:15:00;16.9
09/02/2013;01:30:00;16.9
09/02/2013;01:45:00;16.9
09/02/2013;02:00:00;16.9
09/02/2013;02:15:00;16.8
09/02/2013;02:30:00;16.7
09/02/2013;02:45:00;16.8
09/02/2013;03:00:00;16.8
09/02/2013;03:15:00;16.8
09/02/2013;03:30:00;16.8
09/02/2013;03:45:00;16.8
09/02/2013;04:00:00;16.8
09/02/2013;04:15:00;16.8
09/02/2013;04:30:00;16.8
09/02/2013;04:45:00;16.7
09/02/2013;05:00:00;16.7
09/02/2013;05:15:00;16.7
09/02/2013;05:30:00;16.7
09/02/2013;05:45:00;16.6
09/02/2013;06:00:00;16.6
09/02/2013;06:15:00;16.6
09/02/2013;06:30:00;16.5
09/02/2013;06:45:00;16.6
09/02/2013;07:00:00;16.6
09/02/2013;07:15:00;16.6
09/02/2013;07:30:00;16.6
09/02/2013;07:45:00;16.6
09/02/2013;08:00:00;16.5
09/02/2013;08:15:00;16.5
09/02/2013;08:30:00;16.5
09/02/2013;08:45:00;16.5
09/02/2013;09:00:00;16.5
09/02/2013;09:15:00;16.5
09/02/2013;09:30:00;16.5
09/02/2013;09:45:00;16.5
09/02/2013;10:00:00;16.5
09/02/2013;10:15:00;16.5
09/02/2013;10:30:00;16.5
09/02/2013;10:45:00;16.5
09/02/2013;11:00:00;16.5
09/02/2013;11:15:00;16.5
09/02/2013;11:30:00;16.5
09/02/2013;11:45:00;16.4
09/02/2013;12:00:00;16.5
09/02/2013;12:15:00;16.5
09/02/2013;12:30:00;16.5
09/02/2013;12:45:00;16.5
09/02/2013;13:00:00;16.5
09/02/2013;13:15:00;16.5
09/02/2013;13:30:00;16.6
09/02/2013;13:45:00;16.7
09/02/2013;14:00:00;16.7
09/02/2013;14:15:00;16.7
09/02/2013;14:30:00;16.7
09/02/2013;14:45:00;16.7
09/02/2013;15:00:00;16.8
09/02/2013;15:15:00;16.8
09/02/2013;15:30:00;16.9
09/02/2013;15:45:00;16.9
09/02/2013;16:00:00;16.9
09/02/2013;16:15:00;16.9
09/02/2013;16:30:00;16.9
09/02/2013;16:45:00;17.0
09/02/2013;17:00:00;17.0
09/02/2013;17:15:00;17.0
09/02/2013;17:30:00;16.9
09/02/2013;17:45:00;17.0
09/02/2013;18:00:00;17.0
09/02/2013;18:15:00;17.0
09/02/2013;18:30:00;17.1
09/02/2013;18:45:00;17.0
09/02/2013;19:00:00;17.1
09/02/2013;19:15:00;17.0
09/02/2013;19:30:00;17.1
09/02/2013;19:45:00;17.1
09/02/2013;20:00:00;17.1
09/02/2013;20:15:00;17.0
09/02/2013;20:30:00;17.1
09/02/2013;20:45:00;17.1
09/02/2013;21:00:00;17.2
09/02/2013;21:15:00;17.2
09/02/2013;21:30:00;17.2
09/02/2013;21:45:00;17.1
09/02/2013;22:00:00;17.2
09/02/2013;22:15:00;17.3
09/02/2013;22:30:00;17.3
09/02/2013;22:45:00;17.4
09/02/2013;23:00:00;17.5
09/02/2013;23:15:00;17.5
09/02/2013;23:30:00;17.6
09/02/2013;23:45:00;17.6
10/02/2013;00:00:00;17.8
10/02/2013;00:15:00;17.9
10/02/2013;00:30:00;17.9
10/02/2013;00:45:00;18.0
10/02/2013;01:00:00;18.1
10/02/2013;01:15:00;18.3
10/02/2013;01:30:00;18.4
10/02/2013;01:45:00;18.5
10/02/2013;02:00:00;18.6
10/02/2013;02:15:00;18.8
10/02/2013;02:30:00;19.0
10/02/2013;02:45:00;19.2
10/02/2013;03:00:00;19.5
10/02/2013;03:15:00;19.7
10/02/2013;03:30:00;20.0
10/02/2013;03:45:00;20.4
10/02/2013;04:00:00;20.8
10/02/2013;04:15:00;21.2
10/02/2013;04:30:00;21.7
10/02/2013;04:45:00;22.3
10/02/2013;05:00:00;22.9
10/02/2013;05:15:00;23.5
10/02/2013;05:30:00;24.2
10/02/2013;05:45:00;24.7
10/02/2013;06:00:00;25.2
10/02/2013;06:15:00;25.8
10/02/2013;06:30:00;26.3
10/02/2013;06:45:00;26.7
10/02/2013;07:00:00;27.1
10/02/2013;07:15:00;27.6
10/02/2013;07:30:00;27.9
10/02/2013;07:45:00;28.2
10/02/2013;08:00:00;28.5
10/02/2013;08:15:00;28.7
10/02/2013;08:30:00;28.9
10/02/2013;08:45:00;29.0
10/02/2013;09:00:00;29.2
10/02/2013;09:15:00;29.3
10/02/2013;09:30:00;29.4
10/02/2013;09:45:00;29.7
10/02/2013;10:00:00;29.8
10/02/2013;10:15:00;30.0
10/02/2013;10:30:00;30.2
10/02/2013;10:45:00;30.5
10/02/2013;11:00:00;30.8
10/02/2013;11:15:00;31.3
10/02/2013;11:30:00;31.7
10/02/2013;11:45:00;32.1
10/02/2013;12:00:00;32.7
10/02/2013;12:15:00;33.3
10/02/2013;12:30:00;34.0
10/02/2013;12:45:00;34.7
10/02/2013;13:00:00;35.5
10/02/2013;13:15:00;36.1
10/02/2013;13:30:00;36.7
10/02/2013;13:45:00;37.5
10/02/2013;14:00:00;38.1
10/02/2013;14:15:00;39.1
10/02/2013;14:30:00;40.4
10/02/2013;14:45:00;40.8
10/02/2013;15:00:00;41.9
10/02/2013;15:15:00;43.3
10/02/2013;15:30:00;43.5
10/02/2013;15:45:00;43.5
10/02/2013;16:00:00;43.6
10/02/2013;16:15:00;43.3
10/02/2013;16:30:00;43.6
10/02/2013;16:45:00;43.7
10/02/2013;17:00:00;44.0
10/02/2013;17:15:00;44.2
10/02/2013;17:30:00;45.0
10/02/2013;17:45:00;46.2
10/02/2013;18:00:00;47.9
10/02/2013;18:15:00;47.6
10/02/2013;18:30:00;48.5
10/02/2013;18:45:00;48.9
10/02/2013;19:00:00;47.2
10/02/2013;19:15:00;46.8
10/02/2013;19:30:00;47.6
10/02/2013;19:45:00;47.7
10/02/2013;20:00:00;47.4
10/02/2013;20:15:00;47.1
10/02/2013;20:30:00;45.8
10/02/2013;20:45:00;45.5
10/02/2013;21:00:00;45.3
10/02/2013;21:15:00;45.3
10/02/2013;21:30:00;45.0
10/02/2013;21:45:00;45.0
10/02/2013;22:00:00;45.0
10/02/2013;22:15:00;44.8
10/02/2013;22:30:00;44.7
10/02/2013;22:45:00;44.7
10/02/2013;23:00:00;44.6
10/02/2013;23:15:00;44.6
10/02/2013;23:30:00;44.5
10/02/2013;23:45:00;44.6
11/02/2013;00:00:00;44.6
11/02/2013;00:15:00;44.7
11/02/2013;00:30:00;45.0
11/02/2013;00:45:00;45.1
11/02/2013;01:00:00;45.5
11/02/2013;01:15:00;46.0
11/02/2013;01:30:00;49.2
11/02/2013;01:45:00;52.4
11/02/2013;02:00:00;55.8
11/02/2013;02:15:00;59.1
11/02/2013;02:30:00;61.5
11/02/2013;02:45:00;63.8
11/02/2013;03:00:00;66.1
11/02/2013;03:15:00;68.0
11/02/2013;03:30:00;69.4
11/02/2013;03:45:00;70.6
11/02/2013;04:00:00;71.6
11/02/2013;04:15:00;71.8
11/02/2013;04:30:00;72.2
11/02/2013;04:45:00;73.1
11/02/2013;05:00:00;72.8
11/02/2013;05:15:00;73.2
11/02/2013;05:30:00;72.6
11/02/2013;05:45:00;72.2
11/02/2013;06:00:00;72.0
11/02/2013;06:15:00;70.8
11/02/2013;06:30:00;70.2
11/02/2013;06:45:00;69.1
11/02/2013;07:00:00;67.5
11/02/2013;07:15:00;65.8
11/02/2013;07:30:00;64.4
11/02/2013;07:45:00;63.0
11/02/2013;08:00:00;61.3
11/02/2013;08:15:00;60.4
11/02/2013;08:30:00;59.1
11/02/2013;08:45:00;57.7
11/02/2013;09:00:00;57.5
11/02/2013;09:15:00;56.6
11/02/2013;09:30:00;55.4
11/02/2013;09:45:00;54.7
11/02/2013;10:00:00;53.5
11/02/2013;10:15:00;52.1
11/02/2013;10:30:00;51.5
11/02/2013;10:45:00;49.6
11/02/2013;11:00:00;48.3
11/02/2013;11:15:00;47.9
11/02/2013;11:30:00;45.9
11/02/2013;11:45:00;45.6
11/02/2013;12:00:00;45.0
11/02/2013;12:15:00;44.8
11/02/2013;12:30:00;44.9
11/02/2013;12:45:00;45.0
11/02/2013;13:00:00;44.9
11/02/2013;13:15:00;44.7
11/02/2013;13:30:00;44.5
11/02/2013;13:45:00;44.6
11/02/2013;14:00:00;44.4
11/02/2013;14:15:00;44.3
11/02/2013;14:30:00;44.2
11/02/2013;14:45:00;44.2
11/02/2013;15:00:00;44.0
11/02/2013;15:15:00;44.0
11/02/2013;15:30:00;43.8
11/02/2013;15:45:00;43.6
11/02/2013;16:00:00;43.5
11/02/2013;16:15:00;43.4
11/02/2013;16:30:00;43.4
11/02/2013;16:45:00;43.3
11/02/2013;17:00:00;43.2
11/02/2013;17:15:00;43.0
11/02/2013;17:30:00;42.4
11/02/2013;17:45:00;41.8
11/02/2013;18:00:00;41.4
11/02/2013;18:15:00;41.1
11/02/2013;18:30:00;40.7
11/02/2013;18:45:00;40.4
11/02/2013;19:00:00;40.1
11/02/2013;19:15:00;39.8
11/02/2013;19:30:00;39.5
11/02/2013;19:45:00;39.2
11/02/2013;20:00:00;39.0
11/02/2013;20:15:00;38.7
11/02/2013;20:30:00;38.4
11/02/2013;20:45:00;38.1
11/02/2013;21:00:00;37.8
11/02/2013;21:15:00;37.5
11/02/2013;21:30:00;37.1
11/02/2013;21:45:00;36.8
11/02/2013;22:00:00;36.7
11/02/2013;22:15:00;36.2
11/02/2013;22:30:00;35.9
11/02/2013;22:45:00;35.5
11/02/2013;23:00:00;35.1
11/02/2013;23:15:00;34.7
11/02/2013;23:30:00;34.3
11/02/2013;23:45:00;34.1
12/02/2013;00:00:00;33.7
12/02/2013;00:15:00;33.4
12/02/2013;00:30:00;33.1
12/02/2013;00:45:00;32.9
12/02/2013;01:00:00;32.6
12/02/2013;01:15:00;32.3
12/02/2013;01:30:00;32.0
12/02/2013;01:45:00;31.8
12/02/2013;02:00:00;31.6
12/02/2013;02:15:00;31.4
12/02/2013;02:30:00;31.2
12/02/2013;02:45:00;30.9
12/02/2013;03:00:00;30.6
12/02/2013;03:15:00;30.4
12/02/2013;03:30:00;30.3
12/02/2013;03:45:00;30.1
12/02/2013;04:00:00;29.9
12/02/2013;04:15:00;29.7
12/02/2013;04:30:00;29.5
12/02/2013;04:45:00;29.3
12/02/2013;05:00:00;29.2
12/02/2013;05:15:00;29.0
12/02/2013;05:30:00;28.8
12/02/2013;05:45:00;28.7
12/02/2013;06:00:00;28.6
12/02/2013;06:15:00;28.4
12/02/2013;06:30:00;28.3
12/02/2013;06:45:00;28.1
12/02/2013;07:00:00;28.0
12/02/2013;07:15:00;27.9
12/02/2013;07:30:00;27.8
12/02/2013;07:45:00;27.7
12/02/2013;08:00:00;27.6
12/02/2013;08:15:00;27.4
12/02/2013;08:30:00;27.3
12/02/2013;08:45:00;27.1
12/02/2013;09:00:00;27.0
12/02/2013;09:15:00;26.9
12/02/2013;09:30:00;26.8
12/02/2013;09:45:00;26.7
12/02/2013;10:00:00;26.7
12/02/2013;10:15:00;26.5
12/02/2013;10:30:00;26.4
12/02/2013;10:45:00;26.3
12/02/2013;11:00:00;25.9
12/02/2013;11:15:00;26.2
12/02/2013;11:30:00;26.2
12/02/2013;11:45:00;26.0
12/02/2013;12:00:00;25.9
12/02/2013;12:15:00;25.8
12/02/2013;12:30:00;25.7
12/02/2013;12:45:00;25.6
12/02/2013;13:00:00;25.5
12/02/2013;13:15:00;25.5
12/02/2013;13:30:00;25.4
12/02/2013;13:45:00;25.3
12/02/2013;14:00:00;25.3
12/02/2013;14:15:00;25.2
12/02/2013;14:30:00;25.1
12/02/2013;14:45:00;25.1
12/02/2013;15:00:00;25.0
12/02/2013;15:15:00;24.9
12/02/2013;15:30:00;24.9
12/02/2013;15:45:00;24.8
12/02/2013;16:00:00;24.7
12/02/2013;16:15:00;24.7
12/02/2013;16:30:00;24.6
12/02/2013;16:45:00;24.5
12/02/2013;17:00:00;24.5
12/02/2013;17:15:00;24.4
12/02/2013;17:30:00;24.4
12/02/2013;17:45:00;24.4
12/02/2013;18:00:00;24.3
12/02/2013;18:15:00;24.3
12/02/2013;18:30:00;24.1
12/02/2013;18:45:00;24.1
12/02/2013;19:00:00;24.0
12/02/2013;19:15:00;23.9
12/02/2013;19:30:00;23.9
12/02/2013;19:45:00;23.9
12/02/2013;20:00:00;23.9
12/02/2013;20:15:00;23.8
12/02/2013;20:30:00;23.7
12/02/2013;20:45:00;23.6
12/02/2013;21:00:00;23.6
12/02/2013;21:15:00;23.5
12/02/2013;21:30:00;23.5
12/02/2013;21:45:00;23.4
12/02/2013;22:00:00;23.4
12/02/2013;22:15:00;23.3
12/02/2013;22:30:00;23.3
12/02/2013;22:45:00;23.2
12/02/2013;23:00:00;23.2
12/02/2013;23:15:00;23.2
12/02/2013;23:30:00;23.1
12/02/2013;23:45:00;23.1
13/02/2013;00:00:00;23.0
13/02/2013;00:15:00;22.9
13/02/2013;00:30:00;22.9
13/02/2013;00:45:00;22.8
13/02/2013;01:00:00;22.8
13/02/2013;01:15:00;22.8
13/02/2013;01:30:00;22.7
13/02/2013;01:45:00;22.7
13/02/2013;02:00:00;22.7
13/02/2013;02:15:00;22.6
13/02/2013;02:30:00;22.6
13/02/2013;02:45:00;22.6
13/02/2013;03:00:00;22.5
13/02/2013;03:15:00;22.5
13/02/2013;03:30:00;22.4
13/02/2013;03:45:00;22.4
13/02/2013;04:00:00;22.4
13/02/2013;04:15:00;22.3
13/02/2013;04:30:00;22.3
13/02/2013;04:45:00;22.4
13/02/2013;05:00:00;22.3
13/02/2013;05:15:00;22.2
13/02/2013;05:30:00;22.2
13/02/2013;05:45:00;22.2
13/02/2013;06:00:00;22.1
13/02/2013;06:15:00;22.1
13/02/2013;06:30:00;22.0
13/02/2013;06:45:00;22.0
13/02/2013;07:00:00;21.9
13/02/2013;07:15:00;21.9
13/02/2013;07:30:00;21.9
13/02/2013;07:45:00;21.9
13/02/2013;08:00:00;21.8
13/02/2013;08:15:00;21.8
13/02/2013;08:30:00;21.7
13/02/2013;08:45:00;21.7
13/02/2013;09:00:00;21.7
13/02/2013;09:15:00;21.6
13/02/2013;09:30:00;21.6
13/02/2013;09:45:00;21.5
13/02/2013;10:00:00;21.5
13/02/2013;10:15:00;21.5
13/02/2013;10:30:00;21.4
13/02/2013;10:45:00;21.4
13/02/2013;11:00:00;21.3
13/02/2013;11:15:00;21.3
13/02/2013;11:30:00;21.2
13/02/2013;11:45:00;21.2
13/02/2013;12:00:00;21.2
13/02/2013;12:15:00;21.1
13/02/2013;12:30:00;21.1
13/02/2013;12:45:00;21.1
13/02/2013;13:00:00;21.0
13/02/2013;13:15:00;21.0
13/02/2013;13:30:00;21.0
13/02/2013;13:45:00;20.9
13/02/2013;14:00:00;20.9
13/02/2013;14:15:00;20.8
13/02/2013;14:30:00;20.8
13/02/2013;14:45:00;20.8
13/02/2013;15:00:00;20.7
13/02/2013;15:15:00;20.7
13/02/2013;15:30:00;20.7
13/02/2013;15:45:00;20.6
13/02/2013;16:00:00;20.6
13/02/2013;16:15:00;20.6
13/02/2013;16:30:00;20.5
13/02/2013;16:45:00;20.5
13/02/2013;17:00:00;20.5
13/02/2013;17:15:00;20.4
13/02/2013;17:30:00;20.4
13/02/2013;17:45:00;20.4
13/02/2013;18:00:00;20.3
13/02/2013;18:15:00;20.3
13/02/2013;18:30:00;20.3
13/02/2013;18:45:00;20.3
13/02/2013;19:00:00;20.2
13/02/2013;19:15:00;20.2
13/02/2013;19:30:00;20.2
13/02/2013;19:45:00;20.1
13/02/2013;20:00:00;20.1
13/02/2013;20:15:00;20.0
13/02/2013;20:30:00;20.1
13/02/2013;20:45:00;20.1
13/02/2013;21:00:00;20.0
13/02/2013;21:15:00;20.0
13/02/2013;21:30:00;20.0
13/02/2013;21:45:00;19.9
13/02/2013;22:00:00;19.9
13/02/2013;22:15:00;19.8
13/02/2013;22:30:00;19.8
13/02/2013;22:45:00;19.8
13/02/2013;23:00:00;19.8
13/02/2013;23:15:00;19.7
13/02/2013;23:30:00;19.6
13/02/2013;23:45:00;19.6
14/02/2013;00:00:00;19.7
14/02/2013;00:15:00;19.7
14/02/2013;00:30:00;19.7
14/02/2013;00:45:00;19.7
14/02/2013;01:00:00;19.6
14/02/2013;01:15:00;19.5
14/02/2013;01:30:00;19.5
14/02/2013;01:45:00;19.5
14/02/2013;02:00:00;19.5
14/02/2013;02:15:00;19.5
14/02/2013;02:30:00;19.4
14/02/2013;02:45:00;19.4
14/02/2013;03:00:00;19.4
14/02/2013;03:15:00;19.4
14/02/2013;03:30:00;19.3
14/02/2013;03:45:00;19.3
14/02/2013;04:00:00;19.3
14/02/2013;04:15:00;19.2
14/02/2013;04:30:00;19.3
14/02/2013;04:45:00;19.3
14/02/2013;05:00:00;19.3
14/02/2013;05:15:00;19.2
14/02/2013;05:30:00;19.2
